10,10
10,10
23,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
18,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
24,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
18,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
23,10
10,10
15,10
18,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
3,10
6,10
10,10
10,10
10,10
18,10
12,10
10,10
10,10
18,10
18,10
10,10
10,10
10,10
12,10
10,10
18,10
10,10
10,10
10,10
7,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
12,10
10,10
15,10
10,10
10,10
15,10
10,10
10,10
10,10
18,10
14,10
10,10
14,10
10,10
10,10
10,10
4,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
28,10
10,10
10,10
10,10
10,10
10,10
6,10
10,10
10,10
10,10
18,10
23,10
10,10
12,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
13,10
10,10
24,10
10,10
12,10
24,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
20,10
10,10
7,10
22,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
20,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
0,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
14,10
10,10
10,10
10,10
10,10
12,10
6,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
0,10
7,10
10,10
10,10
10,10
10,10
4,10
1,10
18,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
1,10
10,10
23,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
16,10
10,10
18,10
18,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
12,10
10,10
10,10
23,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
28,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
1,10
18,10
10,10
10,10
23,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
5,10
10,10
10,10
20,10
12,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
18,10
18,10
15,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
15,10
10,10
10,10
10,10
10,10
28,10
14,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
24,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
25,10
15,10
18,10
7,10
10,10
10,10
10,10
13,10
10,10
18,10
20,10
10,10
10,10
26,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
23,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
24,10
18,10
23,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
12,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
6,10
10,10
10,10
10,10
10,10
18,10
23,10
18,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
14,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
20,10
10,10
10,10
12,10
10,10
14,10
10,10
18,10
10,10
10,10
10,10
24,10
7,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
18,10
10,10
24,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
18,10
18,10
10,10
19,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
3,10
10,10
15,10
10,10
10,10
10,10
25,10
18,10
18,10
18,10
10,10
10,10
10,10
10,10
12,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
16,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
6,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
12,10
12,10
10,10
10,10
19,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
3,10
7,10
10,10
10,10
10,10
10,10
25,10
18,10
10,10
10,10
10,10
14,10
10,10
10,10
10,10
28,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
13,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
7,10
12,10
12,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
23,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
13,10
10,10
18,10
20,10
10,10
10,10
10,10
10,10
28,10
18,10
10,10
22,10
10,10
12,10
10,10
1,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
14,10
10,10
18,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
14,10
10,10
10,10
10,10
10,10
13,10
12,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
7,10
10,10
23,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
18,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
15,10
10,10
18,10
10,10
6,10
10,10
16,10
10,10
3,10
10,10
12,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
20,10
10,10
10,10
10,10
10,10
14,10
10,10
16,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
23,10
10,10
10,10
10,10
10,10
10,10
10,10
3,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
11,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
13,10
10,10
10,10
13,10
10,10
10,10
15,10
18,10
3,10
6,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
6,10
12,10
10,10
12,10
10,10
25,10
10,10
7,10
10,10
18,10
10,10
25,10
18,10
24,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
22,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
18,10
10,10
18,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
24,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
24,10
10,10
10,10
10,10
14,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
26,10
10,10
18,10
10,10
10,10
18,10
13,10
10,10
12,10
10,10
18,10
10,10
10,10
10,10
24,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
0,10
15,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
15,10
10,10
18,10
10,10
10,10
13,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
20,10
7,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
13,10
24,10
12,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
13,10
8,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
13,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
15,10
12,10
10,10
18,10
18,10
10,10
10,10
10,10
16,10
10,10
12,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
23,10
6,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
24,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
10,10
10,10
18,10
12,10
10,10
14,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
28,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
19,10
10,10
10,10
14,10
6,10
18,10
10,10
10,10
10,10
10,10
12,10
12,10
12,10
7,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
10,10
18,10
12,10
10,10
10,10
10,10
10,10
10,10
20,10
10,10
1,10
10,10
10,10
19,10
10,10
24,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
10,10
18,10
18,10
10,10
23,10
10,10
10,10
1,10
10,10
18,10
10,10
10,10
14,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
13,10
10,10
10,10
10,10
10,10
0,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
10,10
7,10
13,10
10,10
14,10
12,10
12,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
3,10
23,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
1,10
10,10
6,10
10,10
18,10
10,10
10,10
12,10
10,10
10,10
10,10
18,10
20,10
10,10
10,10
10,10
10,10
12,10
10,10
23,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
20,10
18,10
15,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
15,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
16,10
27,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
13,10
10,10
1,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
11,10
9,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
12,10
14,10
10,10
10,10
10,10
18,10
10,10
10,10
28,10
10,10
10,10
24,10
15,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
6,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
12,10
18,10
15,10
10,10
10,10
10,10
10,10
28,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
0,10
13,10
15,10
10,10
10,10
10,10
23,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
23,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
6,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
15,10
18,10
10,10
10,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
18,10
12,10
18,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
23,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
0,10
10,10
10,10
14,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
15,10
12,10
10,10
10,10
10,10
12,10
10,10
16,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
18,10
10,10
6,10
10,10
10,10
18,10
18,10
19,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
25,10
10,10
12,10
25,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
23,10
10,10
10,10
12,10
10,10
18,10
10,10
13,10
13,10
18,10
12,10
10,10
10,10
10,10
10,10
1,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
20,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
24,10
10,10
10,10
18,10
7,10
10,10
13,10
19,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
12,10
10,10
10,10
18,10
6,10
18,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
18,10
10,10
10,10
10,10
22,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
15,10
18,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
10,10
23,10
10,10
10,10
10,10
10,10
1,10
10,10
18,10
26,10
10,10
10,10
10,10
10,10
28,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
8,10
10,10
10,10
10,10
4,10
10,10
10,10
10,10
10,10
10,10
24,10
10,10
10,10
18,10
10,10
10,10
14,10
10,10
15,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
23,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
15,10
12,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
13,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
16,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
1,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
16,10
10,10
18,10
10,10
10,10
18,10
10,10
10,10
12,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
13,10
10,10
18,10
10,10
10,10
18,10
18,10
20,10
7,10
18,10
10,10
10,10
10,10
12,10
10,10
10,10
18,10
12,10
13,10
10,10
10,10
18,10
15,10
10,10
22,10
10,10
10,10
7,10
10,10
13,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
20,10
10,10
10,10
18,10
25,10
10,10
10,10
10,10
1,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
19,10
18,10
20,10
10,10
10,10
10,10
10,10
23,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
19,10
18,10
3,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
0,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
28,10
10,10
10,10
6,10
12,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
18,10
10,10
10,10
10,10
23,10
18,10
10,10
18,10
10,10
10,10
15,10
10,10
18,10
10,10
10,10
10,10
10,10
13,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
22,10
10,10
28,10
18,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
0,10
18,10
10,10
10,10
18,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
15,10
15,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
23,10
10,10
10,10
10,10
18,10
23,10
1,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
25,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
7,10
10,10
18,10
10,10
10,10
10,10
3,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
1,10
0,10
10,10
10,10
10,10
10,10
10,10
15,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
0,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
12,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
18,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
23,10
10,10
10,10
10,10
29,11
11,11
11,11
11,11
11,11
16,11
16,11
11,11
4,11
11,11
22,11
11,11
11,11
11,11
29,11
22,11
11,11
11,11
11,11
11,11
16,11
16,11
16,11
11,11
11,11
15,11
11,11
11,11
12,11
11,11
11,11
11,11
11,11
18,11
19,11
16,11
16,11
15,11
10,11
11,11
11,11
11,11
3,11
11,11
11,11
11,11
11,11
22,11
11,11
22,11
16,11
11,11
16,11
11,11
16,11
12,11
22,11
11,11
11,11
11,11
15,11
16,11
11,11
11,11
16,11
11,11
11,11
16,11
11,11
11,11
11,11
7,11
0,11
11,11
11,11
11,11
21,11
11,11
9,11
22,11
11,11
23,11
16,11
16,11
16,11
16,11
16,11
11,11
11,11
11,11
14,11
11,11
22,11
11,11
11,11
16,11
11,11
7,11
3,11
3,11
13,11
3,11
29,11
11,11
11,11
11,11
16,11
11,11
1,11
16,11
11,11
11,11
11,11
11,11
12,11
10,11
29,11
11,11
11,11
16,11
12,11
11,11
16,11
26,11
11,11
11,11
12,11
16,11
11,11
16,11
11,11
11,11
16,11
16,11
11,11
24,11
11,11
11,11
11,11
11,11
11,11
16,11
11,11
20,11
11,11
11,11
13,11
11,11
11,11
11,11
11,11
1,11
16,11
12,11
11,11
11,11
11,11
15,11
11,11
11,11
11,11
11,11
11,11
11,11
4,11
11,11
11,11
16,11
11,11
13,11
11,11
10,11
16,11
16,11
12,11
11,11
11,11
11,11
11,11
16,11
11,11
16,11
11,11
11,11
16,11
11,11
11,11
16,11
11,11
11,11
11,11
16,11
16,11
29,11
3,11
19,11
11,11
11,11
11,11
11,11
22,11
11,11
11,11
11,11
11,11
12,11
16,11
16,11
16,11
11,11
11,11
29,11
11,11
11,11
16,11
11,11
16,11
11,11
11,11
11,11
16,11
11,11
11,11
2,11
29,11
11,11
11,11
11,11
10,11
10,11
16,11
11,11
11,11
12,11
11,11
11,11
22,11
11,11
12,11
2,11
11,11
11,11
3,11
16,11
11,11
11,11
16,11
24,11
11,11
11,11
4,11
19,11
11,11
11,11
11,11
16,11
11,11
11,11
11,11
11,11
16,11
26,11
11,11
11,11
11,11
11,11
11,11
3,11
11,11
3,11
11,11
26,11
10,11
11,11
3,11
9,11
11,11
11,11
22,11
11,11
11,11
11,11
11,11
11,11
16,11
16,11
12,11
11,11
16,11
16,11
11,11
29,11
11,11
11,11
9,11
10,11
11,11
11,11
11,11
3,11
11,11
11,11
11,11
12,11
11,11
11,11
7,11
11,11
16,11
3,11
11,11
12,11
1,11
11,11
11,11
22,11
11,11
11,11
11,11
29,11
3,11
11,11
11,11
11,11
11,11
11,11
11,11
27,11
11,11
12,11
11,11
16,11
16,11
10,11
27,11
24,11
11,11
11,11
11,11
11,11
11,11
11,11
22,11
12,11
11,11
16,11
11,11
11,11
6,11
16,11
11,11
11,11
11,11
11,11
11,11
11,11
16,11
11,11
3,11
11,11
11,11
10,11
11,11
11,11
4,11
12,11
11,11
16,11
16,11
11,11
11,11
11,11
11,11
11,11
16,11
29,11
11,11
12,11
11,11
11,11
11,11
16,11
11,11
16,11
11,11
7,11
11,11
11,11
11,11
11,11
20,11
11,11
16,11
11,11
16,11
11,11
11,11
16,11
29,11
11,11
21,11
11,11
11,11
11,11
11,11
13,11
11,11
22,11
11,11
11,11
11,11
11,11
0,11
11,11
11,11
11,11
13,11
11,11
11,11
22,11
11,11
16,11
11,11
16,11
16,11
22,11
0,11
11,11
16,11
15,11
16,11
11,11
11,11
11,11
22,11
16,11
11,11
11,11
11,11
11,11
11,11
11,11
16,11
11,11
3,11
3,11
13,11
11,11
13,11
13,11
11,11
11,11
12,11
15,11
11,11
11,11
29,11
11,11
3,11
11,11
11,11
7,11
11,11
15,11
11,11
11,11
16,11
29,11
11,11
11,11
16,11
13,11
11,11
11,11
11,11
11,11
16,11
0,11
29,11
22,11
16,11
26,11
3,11
11,11
9,11
16,11
12,11
11,11
11,11
20,11
11,11
11,11
11,11
13,11
16,11
11,11
22,11
11,11
11,11
16,11
11,11
3,11
11,11
7,11
16,11
11,11
11,11
4,11
11,11
22,11
11,11
11,11
11,11
15,11
11,11
29,11
3,11
11,11
16,11
22,11
11,11
22,11
11,11
11,11
16,11
0,11
16,11
11,11
16,11
11,11
11,11
11,11
13,11
13,11
11,11
13,11
11,11
11,11
11,11
0,11
11,11
11,11
16,11
11,11
16,11
16,11
13,11
22,11
11,11
11,11
11,11
22,11
11,11
13,11
11,11
11,11
16,11
11,11
12,11
29,11
11,11
11,11
11,11
6,11
11,11
12,11
11,11
16,11
11,11
11,11
16,11
12,11
11,11
11,11
0,11
12,11
11,11
12,11
11,11
16,11
11,11
15,11
19,11
11,11
7,11
12,11
3,11
16,11
19,11
11,11
11,11
11,11
11,11
11,11
16,11
11,11
16,11
11,11
4,11
11,11
11,11
11,11
11,11
11,11
11,11
9,11
11,11
11,11
11,11
7,11
16,11
11,11
11,11
11,11
22,11
22,11
4,11
16,11
11,11
29,11
16,11
16,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
20,11
3,11
16,11
11,11
27,11
11,11
22,11
9,11
11,11
27,11
9,11
7,11
15,11
11,11
16,11
16,11
11,11
11,11
11,11
16,11
29,11
22,11
11,11
11,11
11,11
26,11
16,11
16,11
3,11
0,11
11,11
15,11
13,11
16,11
11,11
11,11
11,11
11,11
22,11
11,11
11,11
3,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
11,11
16,11
7,11
11,11
11,11
12,11
11,11
11,11
11,11
11,11
22,11
22,11
3,11
21,11
11,11
3,11
16,11
